"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Jul-2019","EQ","277.45","278.25","275.20","276.70","277.80","277.65","276.63","322.95","260.05",9697597,"2,682,608,761.00",98989
"03-Jul-2019","EQ","274.30","277.55","272.15","273.85","277.20","276.70","273.97","322.95","260.05",18120809,"4,964,574,650.25",96803
"02-Jul-2019","EQ","275.35","275.65","273.20","274.95","273.55","273.85","273.97","322.95","260.05",9976439,"2,733,288,493.60",91998
"01-Jul-2019","EQ","274.40","276.25","274.15","273.85","275.20","274.95","275.18","322.95","260.05",5042447,"1,387,580,483.05",59587
"28-Jun-2019","EQ","274.10","275.45","272.50","273.50","273.80","273.85","273.98","322.95","259.00",8449727,"2,315,047,590.90",129206
"27-Jun-2019","EQ","277.95","278.20","272.80","277.40","274.00","273.50","274.82","322.95","259.00",23308215,"6,405,538,333.80",196553
"26-Jun-2019","EQ","278.45","278.70","276.35","278.50","277.20","277.40","277.50","322.95","259.00",7421269,"2,059,374,359.10",92226
"25-Jun-2019","EQ","275.05","280.00","274.25","276.25","277.65","278.50","277.68","322.95","259.00",12379897,"3,437,589,509.10",117474
"24-Jun-2019","EQ","274.25","277.50","274.25","274.25","276.00","276.25","276.29","322.95","259.00",8935066,"2,468,710,629.40",116978
"21-Jun-2019","EQ","276.65","276.65","273.25","277.00","274.25","274.25","274.41","322.95","259.00",18595809,"5,102,878,251.15",130971
"20-Jun-2019","EQ","277.00","277.95","275.35","277.20","277.00","277.00","276.40","322.95","259.00",10566110,"2,920,457,514.90",100487
"19-Jun-2019","EQ","275.70","278.90","275.60","275.10","277.65","277.20","277.11","322.95","259.00",9046515,"2,506,913,863.85",180973
"18-Jun-2019","EQ","276.15","277.85","274.00","275.00","275.60","275.10","275.88","322.95","259.00",13845733,"3,819,784,156.45",174943
"17-Jun-2019","EQ","278.85","278.85","274.45","278.05","275.90","275.00","276.08","322.95","259.00",10013278,"2,764,464,538.75",121170
"14-Jun-2019","EQ","280.50","280.50","277.15","280.60","278.25","278.05","278.81","322.95","259.00",7908039,"2,204,848,991.10",99622
"13-Jun-2019","EQ","278.90","281.35","278.55","279.95","280.05","280.60","279.98","322.95","259.00",7198584,"2,015,434,036.15",91988
"12-Jun-2019","EQ","281.40","281.40","278.25","279.85","280.00","279.95","279.84","322.95","259.00",8247867,"2,308,110,305.70",93631
"11-Jun-2019","EQ","280.90","281.40","279.20","279.40","279.90","279.85","280.17","322.95","259.00",8461371,"2,370,595,375.20",111892
"10-Jun-2019","EQ","278.30","280.55","276.90","275.25","280.15","279.40","278.72","322.95","259.00",8615348,"2,401,281,718.70",92097
"07-Jun-2019","EQ","276.80","276.80","274.20","275.75","275.75","275.25","275.22","322.95","259.00",7699206,"2,118,952,031.25",104423
"06-Jun-2019","EQ","280.40","280.40","275.30","279.25","275.80","275.75","277.27","322.95","259.00",10660963,"2,955,987,517.50",109002
"04-Jun-2019","EQ","279.25","282.15","278.80","278.55","279.80","279.25","280.31","322.95","259.00",13850737,"3,882,480,345.15",143960
"03-Jun-2019","EQ","281.40","281.50","275.30","278.55","278.65","278.55","277.56","322.95","259.00",19569620,"5,431,687,465.70",160542
"31-May-2019","EQ","289.35","291.50","277.45","288.65","278.55","278.55","282.35","322.95","259.00",26281811,"7,420,772,041.15",207566
"30-May-2019","EQ","289.00","291.05","288.30","288.10","288.90","288.65","289.53","322.95","259.00",8656311,"2,506,232,085.70",71765
"29-May-2019","EQ","288.80","291.70","287.60","288.90","288.25","288.10","289.46","322.95","259.00",7255516,"2,100,176,012.25",128629
"28-May-2019","EQ","291.80","292.00","288.10","290.85","288.95","288.90","289.30","322.95","259.00",15598601,"4,512,702,342.20",124038
"27-May-2019","EQ","291.25","293.55","289.05","290.45","290.90","290.85","291.65","322.95","259.00",9024193,"2,631,898,736.20",83829
"24-May-2019","EQ","291.50","291.65","287.30","288.20","290.95","290.45","289.83","322.95","259.00",10879657,"3,153,246,084.95",155068
"23-May-2019","EQ","305.00","305.60","287.00","299.75","288.35","288.20","294.75","322.95","259.00",31380501,"9,249,556,275.05",286770
"22-May-2019","EQ","302.15","302.80","296.80","305.90","300.05","299.75","299.48","322.95","259.00",13737694,"4,114,154,244.55",185043
"21-May-2019","EQ","307.00","310.00","305.30","307.00","306.40","305.90","307.81","322.95","259.00",10518883,"3,237,791,059.50",117130
"20-May-2019","EQ","306.85","307.55","302.10","301.40","306.95","307.00","305.10","322.95","259.00",11013451,"3,360,218,507.05",105841
"17-May-2019","EQ","295.10","302.35","295.10","294.75","301.40","301.40","299.22","322.95","259.00",11194900,"3,349,684,303.10",121366
"16-May-2019","EQ","297.00","297.00","293.25","297.05","295.50","294.75","294.80","322.95","259.00",7354375,"2,168,070,942.75",87670
"15-May-2019","EQ","297.55","299.30","292.00","294.35","296.65","297.05","296.80","322.95","259.00",17894032,"5,311,010,536.85",144108
"14-May-2019","EQ","291.00","298.25","288.85","289.30","295.10","294.35","294.07","322.95","259.00",21145245,"6,218,161,734.85",202324
"13-May-2019","EQ","295.10","303.50","287.70","297.75","288.80","289.30","296.21","322.95","259.00",35880558,"10,628,126,245.05",226154
"10-May-2019","EQ","300.00","300.45","296.90","299.85","297.15","297.75","298.68","322.95","259.00",6904657,"2,062,296,788.75",132469
"09-May-2019","EQ","299.40","301.30","296.35","300.65","299.85","299.85","299.17","322.95","259.00",10223616,"3,058,550,823.95",129794
"08-May-2019","EQ","300.00","303.40","298.65","301.90","300.60","300.65","301.46","322.95","259.00",7876031,"2,374,343,408.30",104147
"07-May-2019","EQ","308.25","309.50","300.85","307.00","302.45","301.90","305.31","322.95","259.00",8655871,"2,642,695,163.25",99220
"06-May-2019","EQ","304.00","307.50","300.75","304.25","306.20","307.00","305.00","322.95","259.00",6737627,"2,054,980,479.70",79416
"03-May-2019","EQ","304.25","307.45","303.30","305.00","304.55","304.25","305.73","322.95","259.00",5885895,"1,799,499,145.95",73319
"02-May-2019","EQ","301.10","306.50","300.60","301.35","304.15","305.00","303.85","322.95","259.00",7493271,"2,276,849,516.70",68933
"30-Apr-2019","EQ","304.55","307.55","299.50","304.55","301.50","301.35","302.17","322.95","259.00",11163210,"3,373,186,480.60",114610
"26-Apr-2019","EQ","304.60","306.40","302.55","304.15","305.00","304.55","304.33","322.95","259.00",4654775,"1,416,581,211.30",47076
"25-Apr-2019","EQ","307.25","309.80","302.00","306.45","306.00","304.15","305.76","322.95","259.00",23240675,"7,106,109,510.05",148719
"24-Apr-2019","EQ","303.40","307.20","298.50","303.40","307.20","306.45","302.71","322.95","259.00",11447878,"3,465,380,354.20",109201
"23-Apr-2019","EQ","302.15","304.80","301.55","301.80","303.00","303.40","303.55","322.95","259.00",7496038,"2,275,445,761.10",89404
"22-Apr-2019","EQ","303.85","305.50","301.05","304.40","302.75","301.80","302.48","322.95","259.00",6672456,"2,018,256,066.70",48254
"18-Apr-2019","EQ","308.25","308.25","303.55","307.20","305.00","304.40","305.58","322.95","259.00",8838122,"2,700,789,578.80",75045
"16-Apr-2019","EQ","306.80","309.95","306.15","305.50","307.95","307.20","308.20","322.95","259.00",9746168,"3,003,737,201.50",107799
"15-Apr-2019","EQ","307.90","310.00","304.35","305.75","305.55","305.50","306.76","322.95","259.00",12612414,"3,869,040,342.20",120440
"12-Apr-2019","EQ","296.65","307.40","295.60","296.40","307.40","305.75","302.46","322.95","259.00",21818291,"6,599,107,448.65",221102
"11-Apr-2019","EQ","294.55","297.45","293.00","294.70","297.45","296.40","295.33","322.95","259.00",10764968,"3,179,188,000.25",103086
"10-Apr-2019","EQ","296.05","296.55","293.50","296.30","294.30","294.70","295.11","322.95","259.00",5334642,"1,574,292,020.85",91950
"09-Apr-2019","EQ","292.50","296.70","292.25","292.75","296.00","296.30","295.24","322.95","259.00",6175672,"1,823,335,235.35",93094
"08-Apr-2019","EQ","294.65","295.00","291.70","294.55","292.30","292.75","292.86","322.95","259.00",5288853,"1,548,883,991.00",65374
"05-Apr-2019","EQ","295.05","296.40","292.65","294.80","295.45","294.55","294.04","322.95","255.45",7806991,"2,295,571,863.10",121882
"04-Apr-2019","EQ","296.00","297.30","293.75","296.15","295.50","294.80","294.95","322.95","255.45",6965053,"2,054,344,611.40",91968
"03-Apr-2019","EQ","298.00","299.00","295.15","297.90","295.50","296.15","297.50","322.95","255.45",9064767,"2,696,778,799.25",82684
"02-Apr-2019","EQ","297.40","300.00","294.65","297.25","298.10","297.90","297.74","322.95","255.45",9849417,"2,932,590,627.75",102850
"01-Apr-2019","EQ","297.00","299.20","296.55","297.25","297.40","297.25","297.81","322.95","255.45",6203276,"1,847,427,385.95",97253
"29-Mar-2019","EQ","302.00","303.00","295.45","300.00","296.55","297.25","297.57","322.95","252.50",11913335,"3,545,082,413.45",87977
"28-Mar-2019","EQ","294.10","302.00","293.00","293.10","301.00","300.00","298.20","322.95","252.50",17752380,"5,293,830,035.40",108956
"27-Mar-2019","EQ","294.00","296.70","291.60","293.40","292.70","293.10","294.27","322.95","252.50",8432517,"2,481,399,656.40",73984
"26-Mar-2019","EQ","295.00","296.35","291.05","295.05","294.00","293.40","293.19","322.95","252.50",10763629,"3,155,818,304.55",102964
"25-Mar-2019","EQ","297.00","297.00","293.20","298.20","294.25","295.05","294.75","322.95","252.50",8015871,"2,362,683,216.20",69876
"22-Mar-2019","EQ","300.00","300.00","296.55","298.90","298.75","298.20","298.11","322.95","252.50",8067384,"2,404,947,406.65",78074
"20-Mar-2019","EQ","300.00","301.95","296.60","299.45","298.55","298.90","299.02","322.95","252.50",15619922,"4,670,747,122.65",149438
"19-Mar-2019","EQ","294.60","300.00","293.35","293.75","299.70","299.45","297.34","322.95","252.50",15756420,"4,685,045,995.25",132436
"18-Mar-2019","EQ","292.00","294.20","291.30","290.80","293.20","293.75","292.93","322.95","252.50",9166882,"2,685,252,841.45",112390
"15-Mar-2019","EQ","295.95","296.55","289.35","295.50","291.60","290.80","291.90","322.95","252.50",21395473,"6,245,445,135.30",119469
"14-Mar-2019","EQ","295.40","296.00","290.45","294.90","295.50","295.50","293.62","322.95","252.50",10113962,"2,969,696,845.75",135308
"13-Mar-2019","EQ","295.00","297.00","294.15","294.50","295.00","294.90","295.20","322.95","252.50",11070294,"3,267,992,757.45",97884
"12-Mar-2019","EQ","294.00","295.65","293.15","292.95","294.50","294.50","294.38","322.95","252.50",14142103,"4,163,217,859.10",129956
"11-Mar-2019","EQ","293.00","294.90","291.10","292.00","293.10","292.95","293.18","322.95","252.50",14720968,"4,315,939,803.60",132693
"08-Mar-2019","EQ","290.30","293.00","288.40","290.10","291.70","292.00","291.53","322.95","252.50",12681454,"3,696,980,599.20",159797
"07-Mar-2019","EQ","286.70","291.00","285.85","285.75","289.50","290.10","288.80","322.95","252.50",14287507,"4,126,277,237.15",276711
"06-Mar-2019","EQ","285.00","289.20","284.75","282.55","285.95","285.75","286.76","322.95","252.50",20045621,"5,748,368,446.70",168992
"05-Mar-2019","EQ","280.00","284.00","276.05","278.20","284.00","282.55","279.76","322.95","252.50",13580306,"3,799,286,136.40",195344
"01-Mar-2019","EQ","276.45","279.00","276.25","276.05","278.30","278.20","277.46","322.95","252.50",8830848,"2,450,195,551.15",73125
"28-Feb-2019","EQ","277.30","277.30","274.25","275.10","276.50","276.05","275.78","322.95","252.50",43208896,"11,916,046,785.75",140246
"27-Feb-2019","EQ","276.00","278.90","273.90","275.50","275.15","275.10","275.81","322.95","252.50",13128412,"3,620,965,794.50",150144
"26-Feb-2019","EQ","274.95","277.00","274.05","276.70","275.40","275.50","275.46","322.95","252.50",11779606,"3,244,801,214.90",95568
"25-Feb-2019","EQ","274.50","277.15","273.00","274.30","276.50","276.70","275.47","322.95","252.50",30047503,"8,277,152,526.00",150380
"22-Feb-2019","EQ","275.60","275.95","273.10","275.05","274.80","274.30","273.97","322.95","252.50",8763445,"2,400,951,758.05",97090
"21-Feb-2019","EQ","275.90","276.75","274.20","275.85","275.05","275.05","275.06","322.95","252.50",6995026,"1,924,078,885.15",79871
"20-Feb-2019","EQ","277.25","277.50","274.25","275.90","275.85","275.85","275.38","322.95","252.50",5977880,"1,646,204,111.35",78072
"19-Feb-2019","EQ","274.00","279.20","274.00","274.70","275.95","275.90","277.69","322.95","252.50",34451117,"9,566,605,611.00",224512
"18-Feb-2019","EQ","278.80","282.45","273.90","280.10","274.25","274.70","278.10","322.95","252.50",40666405,"11,309,445,911.45",225859
"15-Feb-2019","EQ","279.00","280.95","275.40","277.90","279.65","280.10","278.40","322.95","252.50",37552143,"10,454,593,965.80",157823
"14-Feb-2019","EQ","277.00","280.20","277.00","276.85","278.00","277.90","278.42","322.95","252.50",9993785,"2,782,456,536.00",89812
"13-Feb-2019","EQ","280.05","283.90","275.20","275.30","276.45","276.85","279.84","322.95","252.50",15344186,"4,293,893,416.55",108395
"12-Feb-2019","EQ","277.05","280.50","274.60","277.10","275.60","275.30","277.85","322.95","252.50",7341352,"2,039,761,970.15",80011
"11-Feb-2019","EQ","275.80","278.20","268.45","275.50","277.80","277.10","274.40","322.95","252.50",9952322,"2,730,942,369.30",85491
"08-Feb-2019","EQ","279.50","281.20","274.60","280.30","275.80","275.50","277.70","322.95","252.50",4405887,"1,223,523,266.80",52501
"07-Feb-2019","EQ","277.90","281.00","277.00","277.70","279.95","280.30","279.09","322.95","252.50",5947966,"1,660,045,576.25",60408
"06-Feb-2019","EQ","275.00","278.40","274.55","274.15","278.00","277.70","276.88","322.95","252.50",8097580,"2,242,045,784.85",78240
"05-Feb-2019","EQ","277.35","277.80","272.50","277.10","274.10","274.15","274.72","322.95","252.50",9827060,"2,699,671,911.45",76063
"04-Feb-2019","EQ","281.90","281.90","276.05","280.85","277.20","277.10","278.63","322.95","252.50",6056619,"1,687,583,049.40",56370
"01-Feb-2019","EQ","280.65","285.20","279.10","278.65","281.30","280.85","281.39","322.95","252.50",18353829,"5,164,580,734.40",117521
"31-Jan-2019","EQ","276.50","279.60","273.60","275.50","278.25","278.65","277.32","322.95","252.50",15346406,"4,255,802,357.35",119095
"30-Jan-2019","EQ","280.10","280.20","274.20","278.45","274.70","275.50","275.93","322.95","252.50",10449713,"2,883,368,086.55",95203
"29-Jan-2019","EQ","275.30","279.00","274.75","274.75","278.30","278.45","276.78","322.95","252.50",6998389,"1,937,017,436.70",107287
"28-Jan-2019","EQ","278.90","279.45","274.20","279.20","275.05","274.75","276.75","322.95","252.50",8992136,"2,488,615,337.45",101975
"25-Jan-2019","EQ","280.00","282.70","278.50","278.90","278.60","279.20","280.86","322.95","252.50",8897906,"2,499,063,224.30",113187
"24-Jan-2019","EQ","279.30","283.35","277.85","277.30","279.05","278.90","280.55","322.95","252.50",28026449,"7,862,843,142.45",228074
"23-Jan-2019","EQ","291.50","294.40","275.00","289.75","276.00","277.30","284.09","322.95","252.50",40188183,"11,416,871,914.70",222738
"22-Jan-2019","EQ","289.85","291.00","285.15","289.90","290.30","289.75","287.89","322.95","252.50",10329563,"2,973,768,882.50",91160
"21-Jan-2019","EQ","292.85","293.20","288.70","291.45","289.85","289.90","290.90","322.95","252.50",8203333,"2,386,350,243.55",46892
"18-Jan-2019","EQ","293.25","295.10","290.65","293.95","291.10","291.45","292.00","322.95","252.50",10994807,"3,210,483,094.05",64900
"17-Jan-2019","EQ","294.10","295.60","290.15","294.05","292.90","293.95","292.42","322.95","252.50",10601100,"3,099,965,721.65",74516
"16-Jan-2019","EQ","296.00","296.55","291.70","296.55","294.50","294.05","294.08","322.95","252.50",7784035,"2,289,090,307.15",86623
"15-Jan-2019","EQ","295.25","297.40","294.00","294.30","295.95","296.55","296.12","322.95","252.50",7213165,"2,135,986,668.45",71341
"14-Jan-2019","EQ","294.50","294.80","290.00","295.35","294.30","294.30","292.60","322.95","252.50",6400147,"1,872,708,312.85",67968
"11-Jan-2019","EQ","291.90","296.00","291.50","289.60","294.70","295.35","294.22","322.95","252.50",16773035,"4,934,899,718.90",133184
"10-Jan-2019","EQ","290.75","293.70","288.90","290.40","289.50","289.60","291.17","322.95","252.50",10288580,"2,995,759,265.30",87615
"09-Jan-2019","EQ","285.60","291.70","284.60","284.25","291.50","290.40","288.51","322.95","252.50",12182118,"3,514,674,091.70",97158
"08-Jan-2019","EQ","282.00","285.50","281.35","281.65","283.90","284.25","283.69","322.95","252.50",7480522,"2,122,135,155.15",61502
"07-Jan-2019","EQ","284.30","285.25","281.00","280.95","281.55","281.65","282.60","322.95","252.50",9757529,"2,757,503,044.55",91302
"04-Jan-2019","EQ","279.15","282.95","279.15","278.85","280.80","280.95","281.12","322.95","252.50",7805148,"2,194,185,002.70",75534
"03-Jan-2019","EQ","280.60","282.45","277.75","280.60","278.90","278.85","279.76","322.95","252.50",6114946,"1,710,715,678.90",69851
"02-Jan-2019","EQ","282.25","283.25","277.55","282.70","280.60","280.60","280.46","322.95","252.50",9934187,"2,786,162,488.15",78027
"01-Jan-2019","EQ","282.20","283.55","279.80","281.65","283.00","282.70","281.41","322.95","252.50",2490548,"700,866,321.65",27385
