"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Jun-2020","EQ","644.50","650.00","632.45","643.65","640.00","637.80","642.35","669.75","355.30",2927072,"1,880,193,284.15",46067
"15-Jun-2020","EQ","643.00","653.50","637.00","643.60","642.50","643.65","645.52","669.75","355.30",4520269,"2,917,905,146.80",67575
"12-Jun-2020","EQ","616.30","645.00","616.30","635.00","643.10","643.60","634.61","669.75","355.30",5579264,"3,540,642,950.70",90026
"11-Jun-2020","EQ","645.65","646.95","632.80","642.95","635.95","635.00","640.50","669.75","355.30",3172467,"2,031,959,200.10",56954
"10-Jun-2020","EQ","646.80","650.75","639.80","640.05","645.65","642.95","645.87","669.75","355.30",5426109,"3,504,538,812.35",84838
"09-Jun-2020","EQ","638.90","654.30","637.05","635.10","639.70","640.05","646.10","669.75","355.30",8968473,"5,794,493,919.50",133946
"08-Jun-2020","EQ","656.70","657.80","633.05","650.90","636.10","635.10","640.17","669.75","355.30",6263354,"4,009,624,744.80",123250
"05-Jun-2020","EQ","665.00","669.75","649.00","660.55","654.45","650.90","657.70","669.75","355.30",6481383,"4,262,776,167.65",98170
"04-Jun-2020","EQ","643.00","664.80","642.50","641.20","663.25","660.55","655.30","664.80","355.30",10452588,"6,849,586,989.65",185798
"03-Jun-2020","EQ","646.85","649.50","635.30","637.60","642.35","641.20","643.55","658.65","355.30",5044705,"3,246,526,883.65",99708
"02-Jun-2020","EQ","644.90","658.65","636.00","642.50","640.00","637.60","646.58","658.65","355.30",6883613,"4,450,820,309.70",106666
"01-Jun-2020","EQ","649.00","652.60","634.55","648.15","640.60","642.50","642.08","652.60","355.30",7439126,"4,776,515,732.35",165405
"29-May-2020","EQ","633.00","650.95","631.00","628.35","648.05","648.15","644.84","650.95","355.30",10580213,"6,822,505,065.40",148409
"28-May-2020","EQ","634.00","637.65","626.05","633.05","629.75","628.35","631.40","646.90","355.30",5488725,"3,465,586,321.60",86659
"27-May-2020","EQ","630.00","637.80","625.80","627.70","634.00","633.05","632.19","646.90","355.30",7710110,"4,874,284,889.95",121875
"26-May-2020","EQ","640.00","646.90","624.05","639.35","628.80","627.70","635.07","646.90","355.30",8859499,"5,626,360,826.40",122726
"22-May-2020","EQ","616.70","641.85","610.10","616.60","637.00","639.35","627.89","641.85","355.30",10875625,"6,828,715,774.85",147573
"21-May-2020","EQ","620.65","626.85","612.30","620.65","617.00","616.60","619.17","632.65","355.30",7916847,"4,901,908,425.95",115197
"20-May-2020","EQ","597.00","624.35","595.40","594.95","621.00","620.65","612.16","632.65","355.30",13441070,"8,228,127,113.25",194557
"19-May-2020","EQ","600.00","608.80","590.20","600.45","593.55","594.95","599.39","632.65","355.30",10952723,"6,564,908,742.20",156026
"18-May-2020","EQ","570.60","605.00","570.50","570.30","601.75","600.45","590.80","632.65","355.30",22898149,"13,528,325,423.25",365585
"15-May-2020","EQ","572.00","585.00","565.60","569.75","566.80","570.30","573.77","632.65","355.30",14388640,"8,255,822,496.65",184285
"14-May-2020","EQ","571.00","577.90","566.10","570.20","570.00","569.75","571.23","632.65","355.30",8546052,"4,881,773,765.40",159643
"13-May-2020","EQ","600.00","605.00","568.90","570.15","571.50","570.20","576.12","632.65","355.30",10438684,"6,013,921,178.75",174508
"12-May-2020","EQ","587.00","593.80","566.20","586.05","570.50","570.15","575.39","632.65","355.30",8868988,"5,103,089,279.30",176690
"11-May-2020","EQ","600.95","600.95","583.45","591.90","587.75","586.05","590.66","632.65","355.30",5853898,"3,457,665,384.10",126091
"08-May-2020","EQ","598.00","601.20","589.50","589.55","592.55","591.90","593.86","632.65","355.30",5051381,"2,999,819,151.00",90641
"07-May-2020","EQ","598.00","601.80","587.50","591.75","591.00","589.55","594.92","632.65","355.30",4620871,"2,749,062,636.60",99690
"06-May-2020","EQ","597.50","606.00","590.00","596.90","591.45","591.75","595.56","632.65","355.30",6979140,"4,156,487,024.50",132415
"05-May-2020","EQ","623.05","623.05","595.00","611.85","597.40","596.90","607.46","632.65","355.30",9257197,"5,623,333,826.35",141932
"04-May-2020","EQ","589.00","616.95","580.60","589.60","611.50","611.85","608.16","632.65","355.30",16816196,"10,226,896,214.25",300922
"30-Apr-2020","EQ","607.90","611.45","586.10","596.25","590.00","589.60","596.45","632.65","355.30",9100084,"5,427,778,522.70",162055
"29-Apr-2020","EQ","605.00","607.90","590.10","598.60","595.40","596.25","598.23","632.65","355.30",6767185,"4,048,344,366.65",111221
"28-Apr-2020","EQ","616.80","621.25","593.25","608.70","600.50","598.60","601.05","632.65","355.30",8193432,"4,924,678,826.00",136856
"27-Apr-2020","EQ","600.00","632.65","600.00","599.30","610.00","608.70","617.79","632.65","355.30",14089884,"8,704,616,726.70",210013
"24-Apr-2020","EQ","586.40","606.00","583.60","586.70","595.55","599.30","598.90","615.00","355.30",11127892,"6,664,525,196.90",185533
"23-Apr-2020","EQ","590.00","603.90","579.05","587.20","589.00","586.70","592.87","615.00","355.30",6277909,"3,721,988,288.10",120788
"22-Apr-2020","EQ","594.90","599.75","585.00","592.10","589.00","587.20","592.25","615.00","355.30",6182389,"3,661,548,159.80",105276
"21-Apr-2020","EQ","578.00","609.80","570.00","585.40","587.85","592.10","597.51","615.00","355.30",14471886,"8,647,157,437.05",234920
"20-Apr-2020","EQ","598.00","599.40","580.00","598.00","584.60","585.40","587.49","615.00","355.30",5856240,"3,440,508,754.45",120517
"17-Apr-2020","EQ","615.00","615.00","595.00","600.45","596.00","598.00","602.80","615.00","355.30",8304296,"5,005,793,111.05",155669
"16-Apr-2020","EQ","590.00","612.80","582.00","592.35","601.95","600.45","599.20","614.00","355.30",12716392,"7,619,691,909.55",203613
"15-Apr-2020","EQ","604.45","614.00","578.60","592.85","595.85","592.35","601.45","614.00","355.30",16213849,"9,751,835,989.80",315659
"13-Apr-2020","EQ","605.00","605.00","583.00","579.60","593.20","592.85","591.93","610.00","355.30",15483866,"9,165,439,971.80",245354
"09-Apr-2020","EQ","564.00","610.00","564.00","512.75","580.00","579.60","582.73","610.00","355.30",27207928,"15,854,975,819.05",389706
"08-Apr-2020","EQ","496.95","530.00","490.00","492.25","514.95","512.75","516.98","586.00","355.30",19456194,"10,058,531,580.45",295878
"07-Apr-2020","EQ","479.00","513.40","452.00","449.20","492.00","492.25","487.21","586.00","355.30",20843854,"10,155,335,956.70",340593
"03-Apr-2020","EQ","425.00","454.70","416.25","413.75","448.00","449.20","442.98","586.00","355.30",17906777,"7,932,340,266.20",276736
"01-Apr-2020","EQ","424.90","430.90","410.40","422.85","413.55","413.75","419.85","586.00","355.30",6329718,"2,657,544,430.40",114574
"31-Mar-2020","EQ","446.00","446.60","420.00","431.75","422.35","422.85","432.60","586.00","355.30",9434756,"4,081,519,674.35",145428
"30-Mar-2020","EQ","413.80","438.70","407.65","407.65","435.00","431.75","421.81","586.00","355.30",9021027,"3,805,120,197.10",235135
"27-Mar-2020","EQ","393.00","411.00","391.95","386.15","409.50","407.65","403.12","586.00","355.30",6471292,"2,608,694,470.25",134530
"26-Mar-2020","EQ","383.00","394.70","380.50","376.45","390.00","386.15","386.90","586.00","355.30",4291225,"1,660,261,184.60",96157
"25-Mar-2020","EQ","378.00","394.90","374.00","377.45","375.20","376.45","382.10","586.00","355.30",6419109,"2,452,756,641.05",177940
"24-Mar-2020","EQ","380.00","409.75","372.55","375.25","379.50","377.45","391.39","586.00","355.30",6652237,"2,603,600,592.35",167567
"23-Mar-2020","EQ","370.00","406.90","370.00","392.80","380.00","375.25","385.56","586.00","355.30",5507004,"2,123,288,368.10",142970
"20-Mar-2020","EQ","379.80","399.80","372.45","374.70","385.20","392.80","391.32","586.00","355.30",4718358,"1,846,385,923.00",138449
"19-Mar-2020","EQ","374.80","390.75","362.90","386.00","374.75","374.70","376.81","586.00","355.30",2926155,"1,102,602,163.50",85136
"18-Mar-2020","EQ","411.80","411.80","381.70","401.75","390.35","386.00","398.21","586.00","355.30",4200582,"1,672,726,649.75",114086
"17-Mar-2020","EQ","397.00","422.00","390.75","396.40","405.00","401.75","410.29","586.00","355.30",2989674,"1,226,642,212.60",83402
"16-Mar-2020","EQ","416.00","423.90","392.75","425.55","396.00","396.40","407.52","586.00","355.30",5394615,"2,198,420,979.70",89810
"13-Mar-2020","EQ","388.00","434.95","355.30","394.75","425.00","425.55","409.52","586.00","355.30",6096909,"2,496,794,731.05",150719
"12-Mar-2020","EQ","412.50","412.50","390.75","417.10","395.25","394.75","396.70","586.00","389.55",5636464,"2,235,998,268.25",94842
"11-Mar-2020","EQ","425.00","426.15","410.20","426.15","418.10","417.10","416.46","586.00","389.55",5314548,"2,213,276,171.60",126683
"09-Mar-2020","EQ","425.00","432.65","423.50","434.40","425.00","426.15","427.71","586.00","389.55",2986596,"1,277,406,528.15",44117
"06-Mar-2020","EQ","425.00","438.15","423.05","440.60","431.20","434.40","432.51","586.00","389.55",2916146,"1,261,268,570.95",50806
"05-Mar-2020","EQ","447.85","472.00","437.45","447.65","440.00","440.60","449.13","586.00","389.55",9637431,"4,328,415,093.50",111026
"04-Mar-2020","EQ","425.60","449.80","420.00","425.30","445.85","447.65","439.56","586.00","389.55",9297945,"4,086,987,028.80",123174
"03-Mar-2020","EQ","402.00","429.20","402.00","401.95","424.50","425.30","420.06","586.00","389.55",5476676,"2,300,514,977.00",93117
"02-Mar-2020","EQ","407.00","411.25","394.65","402.10","405.00","401.95","406.44","586.00","389.55",3460583,"1,406,523,363.75",82668
"28-Feb-2020","EQ","413.00","416.45","398.05","421.20","405.05","402.10","407.59","586.00","389.55",4200936,"1,712,263,112.65",86522
"27-Feb-2020","EQ","411.10","424.00","409.00","422.20","421.00","421.20","415.79","586.00","389.55",5109022,"2,124,267,375.50",89888
"26-Feb-2020","EQ","406.00","425.00","405.80","425.80","422.00","422.20","419.24","586.00","389.55",8068909,"3,382,786,584.55",107455
"25-Feb-2020","EQ","430.20","431.20","420.00","430.15","425.20","425.80","425.12","586.00","389.55",2438218,"1,036,528,239.20",35505
"24-Feb-2020","EQ","436.00","436.70","426.55","435.75","428.00","430.15","430.10","586.00","389.55",2569563,"1,105,175,982.05",70928
"20-Feb-2020","EQ","448.00","448.80","434.50","447.50","436.70","435.75","439.95","586.00","389.55",3048500,"1,341,189,231.45",56814
"19-Feb-2020","EQ","437.80","449.20","437.40","436.00","447.25","447.50","445.07","586.00","389.55",2359566,"1,050,162,091.60",40302
"18-Feb-2020","EQ","433.00","437.65","428.10","431.90","437.00","436.00","433.24","586.00","389.55",2453801,"1,063,077,853.80",33961
"17-Feb-2020","EQ","444.50","445.75","430.10","447.10","433.25","431.90","433.76","586.00","389.55",4581786,"1,987,395,912.15",80822
"14-Feb-2020","EQ","444.00","448.90","441.50","443.40","445.10","447.10","445.48","586.00","389.55",1814780,"808,448,425.95",42411
"13-Feb-2020","EQ","446.80","448.90","440.50","446.80","444.00","443.40","444.30","586.00","389.55",2041017,"906,823,799.05",59758
"12-Feb-2020","EQ","454.95","454.95","445.00","450.60","446.65","446.80","447.92","586.00","389.55",1683136,"753,917,497.50",39748
"11-Feb-2020","EQ","447.10","452.00","443.35","444.75","451.00","450.60","448.73","586.00","389.55",1889638,"847,944,097.50",37914
"10-Feb-2020","EQ","444.20","451.00","442.10","443.20","445.00","444.75","446.00","586.00","389.55",3557480,"1,586,627,262.00",34321
"07-Feb-2020","EQ","440.00","445.90","437.30","439.65","442.40","443.20","442.29","586.00","389.55",6386193,"2,824,548,750.50",65124
"06-Feb-2020","EQ","462.50","464.35","435.35","447.55","438.55","439.65","446.16","586.00","389.55",7118843,"3,176,117,734.15",125961
"05-Feb-2020","EQ","449.55","459.15","437.50","448.45","453.75","447.55","447.16","586.00","389.55",3637403,"1,626,518,024.30",60500
"04-Feb-2020","EQ","446.70","452.45","444.20","444.55","447.70","448.45","449.37","586.00","389.55",2030860,"912,598,588.80",43211
"03-Feb-2020","EQ","444.00","450.65","439.40","444.20","443.80","444.55","444.09","586.00","389.55",1690394,"750,694,733.40",48011
"01-Feb-2020","EQ","446.50","452.20","437.75","446.90","445.60","444.20","446.49","586.00","389.55",1632513,"728,896,243.00",23630
"31-Jan-2020","EQ","453.95","453.95","442.10","451.00","447.90","446.90","448.23","586.00","389.55",2184609,"979,214,843.75",92843
"30-Jan-2020","EQ","461.00","461.00","446.35","461.55","451.00","451.00","452.71","586.00","389.55",2766881,"1,252,587,139.85",71068
"29-Jan-2020","EQ","464.70","467.40","460.35","464.70","461.05","461.55","463.85","586.00","389.55",1737293,"805,835,141.95",56487
"28-Jan-2020","EQ","465.00","468.00","458.95","464.45","464.45","464.70","464.62","586.00","389.55",3592413,"1,669,112,532.50",101456
"27-Jan-2020","EQ","457.50","466.50","454.20","458.85","464.20","464.45","463.11","586.00","389.55",5849003,"2,708,743,192.15",69918
"24-Jan-2020","EQ","465.00","467.75","456.85","465.15","458.75","458.85","462.10","586.00","389.55",2713370,"1,253,858,930.10",69823
"23-Jan-2020","EQ","464.50","475.85","459.35","471.60","465.00","465.15","469.89","586.00","389.55",5783749,"2,717,742,843.65",76343
"22-Jan-2020","EQ","474.50","480.30","470.25","473.40","470.80","471.60","476.62","586.00","389.55",2380518,"1,134,603,844.85",48713
"21-Jan-2020","EQ","478.95","479.55","472.20","480.15","473.00","473.40","475.89","586.00","389.55",1448808,"689,466,313.55",27223
"20-Jan-2020","EQ","480.45","483.15","476.65","480.30","479.85","480.15","480.12","586.00","389.55",1206931,"579,469,991.80",34474
"17-Jan-2020","EQ","480.00","482.95","476.55","480.25","479.95","480.30","480.47","586.00","389.55",2039387,"979,864,386.40",33972
"16-Jan-2020","EQ","484.00","487.45","479.00","484.00","480.00","480.25","482.33","586.00","389.55",1694372,"817,253,115.95",36394
"15-Jan-2020","EQ","484.00","486.85","479.55","484.25","484.00","484.00","482.78","586.00","389.55",1413668,"682,489,251.30",28871
"14-Jan-2020","EQ","480.60","485.20","479.20","477.65","485.20","484.25","482.72","586.00","389.55",2160301,"1,042,824,246.60",71746
"13-Jan-2020","EQ","474.50","482.45","474.50","473.50","477.50","477.65","478.12","586.00","389.55",1229969,"588,066,735.30",16312
"10-Jan-2020","EQ","470.10","477.00","469.75","470.10","472.95","473.50","474.55","586.00","389.55",1213600,"575,911,564.65",21827
"09-Jan-2020","EQ","467.50","473.30","467.50","464.75","469.85","470.10","470.64","586.00","389.55",1700600,"800,366,607.00",28983
"08-Jan-2020","EQ","467.80","470.10","461.60","468.60","463.60","464.75","465.83","586.00","389.55",1507276,"702,136,832.60",22866
"07-Jan-2020","EQ","466.00","470.00","463.65","466.75","468.35","468.60","466.44","586.00","389.55",2365554,"1,103,398,181.75",32146
"06-Jan-2020","EQ","469.80","469.95","461.20","469.95","464.00","466.75","465.72","586.00","389.55",1501855,"699,442,317.20",34773
"03-Jan-2020","EQ","475.80","475.80","467.25","473.50","470.65","469.95","471.24","586.00","389.55",2252752,"1,061,592,460.60",44368
"02-Jan-2020","EQ","478.85","479.90","472.30","475.90","472.95","473.50","475.63","586.00","389.55",1406381,"668,921,740.60",23644
"01-Jan-2020","EQ","481.00","481.00","474.45","478.20","476.40","475.90","477.26","586.00","389.55",1316812,"628,456,121.80",18642
"31-Dec-2019","EQ","479.95","484.30","476.95","479.95","477.90","478.20","480.70","586.00","389.55",1640854,"788,764,029.35",36181
"30-Dec-2019","EQ","481.10","487.00","478.25","481.10","480.00","479.95","482.45","586.00","389.55",1809828,"873,147,826.50",27490
"27-Dec-2019","EQ","474.55","483.50","472.80","474.15","482.30","481.10","480.51","586.00","389.55",2005404,"963,610,254.20",31766
"26-Dec-2019","EQ","478.70","482.55","472.25","478.70","473.45","474.15","477.80","586.00","389.55",2887784,"1,379,790,700.40",46530
"24-Dec-2019","EQ","467.25","480.00","465.50","467.85","477.20","478.70","474.07","586.00","389.55",3262749,"1,546,777,415.40",44260
"23-Dec-2019","EQ","467.00","469.00","464.50","465.75","467.20","467.85","466.41","586.00","389.55",866023,"403,925,240.35",22296
"20-Dec-2019","EQ","466.90","474.45","463.90","467.60","467.80","465.75","468.86","586.00","389.55",2248997,"1,054,460,477.30",38431
"19-Dec-2019","EQ","465.65","471.50","464.80","467.80","467.35","467.60","468.12","586.00","389.55",1485123,"695,213,767.75",36482
"18-Dec-2019","EQ","464.00","469.25","461.50","463.95","467.65","467.80","466.26","586.00","389.55",1705929,"795,401,298.30",32427
"17-Dec-2019","EQ","462.05","466.20","460.35","458.25","463.50","463.95","463.16","586.00","389.55",2434853,"1,127,718,660.80",61124
"16-Dec-2019","EQ","463.05","464.75","457.50","461.25","458.00","458.25","461.17","586.00","389.55",903737,"416,778,395.55",23326
"13-Dec-2019","EQ","461.05","465.00","456.60","461.05","460.65","461.25","460.85","586.00","389.55",1213599,"559,287,927.75",21613
"12-Dec-2019","EQ","452.20","463.10","452.20","449.95","460.00","461.05","459.44","586.00","389.55",2730092,"1,254,302,302.60",58643
"11-Dec-2019","EQ","453.00","453.10","446.70","453.05","449.95","449.95","449.53","586.00","389.55",1806996,"812,298,140.40",47502
"10-Dec-2019","EQ","450.60","454.95","449.50","447.90","452.80","453.05","452.94","586.00","389.55",2807906,"1,271,817,711.95",40146
"09-Dec-2019","EQ","457.40","457.75","444.60","455.45","449.50","447.90","450.02","586.00","389.55",3761784,"1,692,881,319.30",35815
"06-Dec-2019","EQ","463.00","467.00","454.00","461.60","455.50","455.45","461.67","586.00","389.55",2520045,"1,163,419,053.85",35180
"05-Dec-2019","EQ","469.50","470.30","460.40","470.00","462.40","461.60","463.89","586.00","389.55",1483537,"688,191,365.70",25332
"04-Dec-2019","EQ","463.00","471.85","462.00","464.25","469.00","470.00","468.36","586.00","389.55",1426757,"668,232,427.60",30525
"03-Dec-2019","EQ","465.00","465.85","460.00","464.00","465.50","464.25","462.75","586.00","389.55",1067139,"493,816,897.40",25298
"02-Dec-2019","EQ","469.60","469.60","455.35","466.70","463.50","464.00","461.87","586.00","389.55",2492362,"1,151,138,958.25",35785
"29-Nov-2019","EQ","469.65","473.40","465.60","468.35","467.00","466.70","468.53","586.00","389.55",1307574,"612,634,443.75",35757
"28-Nov-2019","EQ","472.00","476.50","464.10","468.00","469.20","468.35","469.94","586.00","389.55",2933958,"1,378,798,680.80",43105
"27-Nov-2019","EQ","475.00","475.00","464.55","478.55","468.00","468.00","468.09","586.00","389.55",3494515,"1,635,752,636.55",55599
"26-Nov-2019","EQ","483.00","490.55","476.70","483.50","478.40","478.55","482.61","586.00","389.55",3880896,"1,872,950,407.75",41373
"25-Nov-2019","EQ","478.25","485.35","475.90","478.85","483.25","483.50","482.04","586.00","389.55",1465490,"706,417,935.35",23548
"22-Nov-2019","EQ","485.00","485.00","472.70","485.50","478.65","478.85","478.81","586.00","389.55",2778328,"1,330,291,276.60",43339
"21-Nov-2019","EQ","482.60","492.30","476.60","482.60","485.00","485.50","486.14","586.00","389.55",5600894,"2,722,795,663.55",68254
"20-Nov-2019","EQ","472.00","483.70","468.65","472.10","480.65","482.60","479.21","586.00","389.55",4080054,"1,955,197,804.15",45014
"19-Nov-2019","EQ","461.20","477.50","459.55","460.60","473.30","472.10","473.34","586.00","389.55",5080106,"2,404,619,598.70",60326
"18-Nov-2019","EQ","463.00","472.00","457.65","463.25","458.95","460.60","464.28","586.00","389.55",2847404,"1,322,003,632.10",39141
"15-Nov-2019","EQ","448.00","468.05","435.40","451.40","462.20","463.25","451.09","586.00","389.55",10693852,"4,823,863,391.80",139803
"14-Nov-2019","EQ","445.20","458.20","442.65","447.90","451.95","451.40","449.91","586.00","389.55",2659601,"1,196,580,300.10",45399
"13-Nov-2019","EQ","452.00","455.00","446.00","454.85","446.55","447.90","451.25","586.00","389.55",3001272,"1,354,321,380.25",45146
"11-Nov-2019","EQ","459.40","459.40","451.75","462.50","454.40","454.85","455.44","586.00","389.55",4109355,"1,871,583,537.05",35365
"08-Nov-2019","EQ","470.10","470.10","461.25","471.85","462.55","462.50","463.88","617.50","389.55",4300075,"1,994,733,369.00",43985
"07-Nov-2019","EQ","482.00","487.40","470.00","480.85","471.80","471.85","478.33","617.50","389.55",5892783,"2,818,714,068.60",75353
"06-Nov-2019","EQ","469.05","487.95","464.25","467.85","482.00","480.85","477.31","617.50","389.55",17751556,"8,472,961,828.15",208415
"05-Nov-2019","EQ","470.15","475.50","465.15","468.30","467.85","467.85","470.24","617.50","389.55",1391429,"654,305,311.45",29733
"04-Nov-2019","EQ","471.40","478.50","467.05","469.20","468.20","468.30","471.62","617.50","389.55",2393325,"1,128,751,066.80",40727
"01-Nov-2019","EQ","467.30","474.20","462.40","466.85","468.50","469.20","468.90","638.20","389.55",3649879,"1,711,429,581.50",63021
"31-Oct-2019","EQ","465.00","472.70","460.15","465.00","472.00","466.85","465.10","638.20","389.55",3944718,"1,834,670,249.00",81657
"30-Oct-2019","EQ","478.95","478.95","462.25","473.05","463.15","465.00","465.65","638.20","389.55",2640132,"1,229,366,281.15",50512
"29-Oct-2019","EQ","463.90","478.40","462.00","461.05","472.25","473.05","472.34","638.20","389.55",3498572,"1,652,529,815.55",81941
"27-Oct-2019","EQ","462.00","463.90","459.50","459.85","462.00","461.05","461.61","640.65","389.55",179612,"82,910,235.05",3975
"25-Oct-2019","EQ","447.10","461.45","441.75","446.85","459.60","459.85","450.95","640.65","389.55",2647759,"1,194,012,913.90",63109
"24-Oct-2019","EQ","455.00","456.00","443.55","454.25","447.90","446.85","449.18","640.65","389.55",1733751,"778,774,060.10",42582
"23-Oct-2019","EQ","453.65","456.80","448.10","453.90","453.30","454.25","453.77","640.65","389.55",2262575,"1,026,696,225.90",41985
"22-Oct-2019","EQ","441.25","457.75","440.20","444.15","453.65","453.90","451.37","640.65","389.55",2333810,"1,053,412,411.95",56529
