"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Mar-2019","EQ","476.25","478.55","454.90","470.90","456.00","459.00","464.17","609.75","288.30",8463460,"3,928,514,573.00",78384
"06-Mar-2019","EQ","484.00","486.70","466.00","484.45","470.90","470.90","474.98","609.75","288.30",6600928,"3,135,339,094.05",97896
"05-Mar-2019","EQ","484.90","487.30","479.55","486.35","482.40","484.45","482.95","609.75","288.30",4576304,"2,210,125,852.85",80358
"01-Mar-2019","EQ","467.00","488.95","466.35","466.70","487.60","486.35","478.89","609.75","288.30",9336298,"4,471,056,902.05",123686
"28-Feb-2019","EQ","470.35","470.50","458.40","463.40","469.00","466.70","464.99","609.75","288.30",6557729,"3,049,255,160.70",89967
"27-Feb-2019","EQ","472.70","479.35","454.00","469.20","462.90","463.40","467.27","609.75","288.30",12254981,"5,726,404,868.10",201531
"26-Feb-2019","EQ","441.00","488.00","440.00","445.15","471.90","469.20","465.66","609.75","288.30",16046457,"7,472,191,994.80",181489
"25-Feb-2019","EQ","447.80","454.90","438.00","448.25","446.35","445.15","445.09","609.75","288.30",4694262,"2,089,379,578.95",84797
"22-Feb-2019","EQ","443.75","450.80","441.25","446.50","447.50","448.25","446.25","609.75","288.30",3919632,"1,749,140,642.30",65964
"21-Feb-2019","EQ","444.00","454.90","440.00","445.05","446.25","446.50","448.32","609.75","288.30",5404437,"2,422,919,624.95",82369
"20-Feb-2019","EQ","447.00","451.00","438.40","446.45","446.00","445.05","445.09","609.75","288.30",5484272,"2,440,970,153.45",116388
"19-Feb-2019","EQ","440.00","451.00","433.00","438.95","448.00","446.45","444.53","609.75","288.30",7740843,"3,441,007,272.80",101658
"18-Feb-2019","EQ","429.90","441.65","424.00","431.35","437.85","438.95","434.97","609.75","288.30",6340575,"2,757,982,704.25",87334
"15-Feb-2019","EQ","440.20","441.00","421.10","433.45","428.40","431.35","429.15","609.75","288.30",9519734,"4,085,370,363.75",123799
"14-Feb-2019","EQ","414.50","439.90","406.50","408.20","435.00","433.45","424.50","609.75","288.30",12652652,"5,371,036,919.75",177584
"13-Feb-2019","EQ","415.75","417.95","386.05","414.70","410.00","408.20","404.13","609.75","288.30",15416976,"6,230,522,465.55",209861
"12-Feb-2019","EQ","404.00","419.00","401.60","401.70","418.00","414.70","409.72","609.75","288.30",6978555,"2,859,245,965.85",98646
"11-Feb-2019","EQ","399.00","404.90","392.80","398.80","404.35","401.70","399.26","609.75","288.30",4888722,"1,951,888,447.00",75968
"08-Feb-2019","EQ","405.65","409.00","396.15","408.75","398.95","398.80","401.75","609.75","288.30",7589058,"3,048,903,733.00",136320
"07-Feb-2019","EQ","389.00","411.50","386.00","388.00","405.70","408.75","399.30","609.75","288.30",15012316,"5,994,491,147.40",196305
"06-Feb-2019","EQ","367.00","398.00","367.00","365.35","388.95","388.00","386.73","609.75","288.30",25112956,"9,712,012,675.30",236547
"05-Feb-2019","EQ","343.00","369.90","341.05","347.75","364.65","365.35","357.87","609.75","288.30",12141903,"4,345,165,398.90",153839
"04-Feb-2019","EQ","344.90","361.95","329.10","354.40","346.75","347.75","347.98","609.75","288.30",25098014,"8,733,691,229.55",288704
"01-Feb-2019","EQ","378.60","399.85","348.60","380.20","352.60","354.40","368.37","619.00","288.30",24540656,"9,040,122,265.15",261708
"31-Jan-2019","EQ","390.30","390.90","362.30","388.85","378.25","380.20","375.00","619.00","288.30",21434530,"8,037,981,670.80",282203
"30-Jan-2019","EQ","380.00","391.65","374.10","377.40","387.15","388.85","383.62","619.00","288.30",15810931,"6,065,382,765.50",223214
"29-Jan-2019","EQ","369.90","388.50","362.75","373.30","379.20","377.40","377.87","619.00","288.30",37435712,"14,145,655,180.40",379295
"28-Jan-2019","EQ","350.20","382.00","320.00","318.40","368.50","373.30","353.29","619.00","288.30",121305516,"42,856,219,940.55",1088460
"25-Jan-2019","EQ","437.75","439.35","288.30","433.85","299.70","318.40","353.90","619.00","288.30",74261004,"26,281,042,556.35",757676
"24-Jan-2019","EQ","433.95","439.00","424.35","432.85","433.80","433.85","433.58","619.00","410.60",6954715,"3,015,425,852.90",91966
"23-Jan-2019","EQ","424.50","439.80","423.80","425.25","430.30","432.85","435.36","619.00","410.60",12987032,"5,654,094,533.65",117737
"22-Jan-2019","EQ","436.00","437.35","420.00","436.65","424.50","425.25","427.26","619.00","410.60",6199011,"2,648,585,129.20",111568
"21-Jan-2019","EQ","445.00","445.00","434.05","440.30","436.25","436.65","437.62","619.00","410.60",4326866,"1,893,508,759.65",86808
"18-Jan-2019","EQ","441.80","445.00","436.20","440.90","440.50","440.30","440.99","619.00","410.60",4546785,"2,005,064,235.70",68374
"17-Jan-2019","EQ","453.40","457.05","434.20","452.10","440.80","440.90","443.85","619.00","410.60",8620833,"3,826,344,622.50",163785
"16-Jan-2019","EQ","467.90","475.75","450.20","456.80","451.80","452.10","462.78","619.00","410.60",19555435,"9,049,865,676.20",220963
"15-Jan-2019","EQ","452.40","463.20","450.00","448.10","456.55","456.80","457.99","619.00","410.60",6762709,"3,097,278,688.40",82878
"14-Jan-2019","EQ","450.95","451.75","442.30","451.05","450.65","448.10","446.82","619.00","410.60",2341591,"1,046,260,356.25",44530
"11-Jan-2019","EQ","452.90","455.25","449.25","451.35","449.75","451.05","451.97","619.00","410.60",2587687,"1,169,558,389.85",53848
"10-Jan-2019","EQ","452.50","455.50","448.80","451.25","451.00","451.35","453.09","619.00","410.60",3412584,"1,546,197,536.45",43678
"09-Jan-2019","EQ","453.10","461.65","445.80","451.65","452.00","451.25","453.55","619.00","410.60",6334834,"2,873,153,178.05",75533
"08-Jan-2019","EQ","462.50","463.80","448.75","462.95","449.10","451.65","456.14","619.00","410.60",4224183,"1,926,826,210.10",51554
"07-Jan-2019","EQ","469.00","469.00","457.50","463.95","462.50","462.95","461.93","619.00","410.60",3020561,"1,395,286,402.70",40400
"04-Jan-2019","EQ","463.00","468.70","455.60","461.45","460.90","463.95","462.40","619.00","410.60",2552610,"1,180,316,040.15",47896
"03-Jan-2019","EQ","472.50","472.90","457.65","470.25","460.60","461.45","464.31","619.00","410.60",3488230,"1,619,619,779.30",53259
"02-Jan-2019","EQ","476.05","480.00","462.25","480.25","472.50","470.25","472.40","619.00","410.60",2687773,"1,269,709,425.90",28004
"01-Jan-2019","EQ","477.40","481.20","470.85","476.45","479.70","480.25","476.41","619.00","410.60",2203533,"1,049,778,520.50",23977
