"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-May-2020","EQ","329.50","334.15","327.45","326.65","331.50","331.80","330.51","429.85","203.00",5655407,"1,869,141,888.50",54908
"27-May-2020","EQ","313.00","328.50","313.00","315.60","326.90","326.65","322.09","429.85","203.00",6352246,"2,046,004,191.70",60255
"26-May-2020","EQ","312.40","320.55","309.60","310.60","315.00","315.60","315.77","429.85","203.00",4031218,"1,272,929,281.50",41459
"22-May-2020","EQ","315.00","315.00","306.55","317.15","311.90","310.60","310.11","430.60","203.00",3428549,"1,063,232,386.40",42340
"21-May-2020","EQ","319.40","322.15","315.40","323.75","317.15","317.15","318.18","430.60","203.00",4602568,"1,464,448,256.30",57071
"20-May-2020","EQ","318.00","324.80","311.55","319.20","323.10","323.75","319.24","430.60","203.00",6985480,"2,230,056,743.40",73140
"19-May-2020","EQ","299.80","320.90","297.35","293.30","319.70","319.20","311.11","430.60","203.00",10540356,"3,279,158,785.45",123877
"18-May-2020","EQ","306.00","307.35","291.35","309.25","294.05","293.30","296.39","430.60","203.00",3625909,"1,074,693,354.25",60376
"15-May-2020","EQ","309.00","312.00","305.35","308.40","309.00","309.25","308.63","430.60","203.00",3712050,"1,145,639,790.70",39563
"14-May-2020","EQ","301.10","311.45","301.10","309.35","306.70","308.40","307.60","430.60","203.00",5684067,"1,748,394,007.40",52222
"13-May-2020","EQ","297.00","311.90","262.35","291.50","308.95","309.35","299.91","430.60","203.00",9560014,"2,867,134,468.60",85431
"12-May-2020","EQ","289.00","292.80","285.25","289.70","292.00","291.50","289.56","430.60","203.00",4602741,"1,332,757,574.75",40291
"11-May-2020","EQ","285.20","293.25","285.20","285.05","290.95","289.70","289.60","430.60","203.00",3204070,"927,890,029.80",35653
"08-May-2020","EQ","285.10","286.85","280.55","282.40","284.05","285.05","284.12","430.60","203.00",2594067,"737,023,673.10",45866
"07-May-2020","EQ","271.20","284.50","268.45","270.15","282.00","282.40","281.09","430.60","203.00",6505707,"1,828,701,526.10",85225
"06-May-2020","EQ","261.10","273.50","261.10","263.10","271.50","270.15","268.77","430.60","203.00",10547916,"2,834,933,877.60",101064
"05-May-2020","EQ","271.70","271.70","261.10","266.35","262.55","263.10","265.42","430.60","203.00",4866839,"1,291,748,340.45",51052
"04-May-2020","EQ","275.00","280.00","262.00","290.10","266.90","266.35","265.94","430.60","203.00",6359013,"1,691,095,553.65",58530
"30-Apr-2020","EQ","295.05","296.00","285.10","287.65","290.65","290.10","290.10","430.60","203.00",4675412,"1,356,323,333.10",65200
"29-Apr-2020","EQ","274.00","293.20","272.70","272.95","290.90","287.65","283.10","430.60","203.00",4058322,"1,148,916,899.25",52514
"28-Apr-2020","EQ","271.15","274.70","270.00","271.15","273.95","272.95","272.55","430.60","203.00",1808291,"492,844,369.15",23592
"27-Apr-2020","EQ","273.30","277.10","269.50","270.65","271.00","271.15","272.69","430.60","203.00",1845577,"503,271,228.70",27930
"24-Apr-2020","EQ","273.95","276.95","269.55","277.60","270.55","270.65","272.10","430.60","203.00",2515755,"684,549,391.75",18327
"23-Apr-2020","EQ","273.50","279.70","268.50","271.90","278.00","277.60","275.11","430.60","203.00",3594118,"988,791,951.65",41781
"22-Apr-2020","EQ","260.00","273.85","258.50","265.20","273.00","271.90","268.24","430.60","203.00",3229099,"866,174,503.85",38557
"21-Apr-2020","EQ","266.05","269.60","260.90","270.50","265.10","265.20","263.92","430.60","203.00",2562045,"676,180,309.00",28728
"20-Apr-2020","EQ","273.50","273.50","266.55","268.15","272.00","270.50","269.99","430.60","203.00",2234365,"603,266,950.10",44339
"17-Apr-2020","EQ","275.00","275.90","263.60","267.60","268.55","268.15","267.15","430.60","203.00",3470271,"927,095,438.45",49815
"16-Apr-2020","EQ","267.00","271.30","260.30","268.90","268.35","267.60","266.64","430.60","203.00",3267294,"871,184,362.15",63906
"15-Apr-2020","EQ","265.00","279.40","265.00","262.85","267.10","268.90","273.00","430.60","203.00",7606729,"2,076,643,951.95",101002
"13-Apr-2020","EQ","252.00","265.50","247.50","251.90","263.00","262.85","253.66","430.60","203.00",6979354,"1,770,369,308.40",37483
"09-Apr-2020","EQ","254.00","254.60","247.45","250.85","251.20","251.90","251.22","430.60","203.00",5290672,"1,329,135,734.00",46427
"08-Apr-2020","EQ","248.00","255.85","242.75","248.10","249.70","250.85","250.05","430.60","203.00",6897883,"1,724,830,524.80",81499
"07-Apr-2020","EQ","254.20","255.85","245.60","244.80","248.80","248.10","249.44","430.60","203.00",7360798,"1,836,085,380.15",64968
"03-Apr-2020","EQ","246.00","252.80","238.90","244.80","244.20","244.80","248.45","430.60","203.00",7210453,"1,791,415,604.95",43535
"01-Apr-2020","EQ","246.05","247.80","235.05","251.30","246.10","244.80","240.63","430.60","203.00",4034211,"970,746,820.25",46902
"31-Mar-2020","EQ","255.00","259.60","247.05","251.65","250.45","251.30","253.13","430.60","203.00",6401288,"1,620,363,751.50",55793
"30-Mar-2020","EQ","248.00","254.85","237.00","251.30","251.70","251.65","248.80","430.60","203.00",8946439,"2,225,890,955.65",75897
"27-Mar-2020","EQ","259.00","259.60","244.00","248.20","251.35","251.30","251.99","430.60","203.00",4871655,"1,227,618,559.00",52370
"26-Mar-2020","EQ","257.65","260.10","241.50","255.60","252.90","248.20","253.74","430.60","203.00",8701776,"2,208,012,000.75",82755
"25-Mar-2020","EQ","222.30","266.50","222.30","231.75","255.60","255.60","242.79","430.60","203.00",11745146,"2,851,642,995.20",92389
"24-Mar-2020","EQ","216.00","238.75","212.60","207.80","236.50","231.75","227.57","430.60","203.00",9694177,"2,206,140,252.05",93631
"23-Mar-2020","EQ","235.00","235.80","203.00","256.40","215.00","207.80","211.60","430.60","203.00",5716818,"1,209,658,343.75",56925
"20-Mar-2020","EQ","257.60","264.50","247.20","258.35","255.20","256.40","255.43","430.60","232.00",7028925,"1,795,381,218.70",68662
"19-Mar-2020","EQ","248.00","264.15","241.00","260.40","257.00","258.35","255.92","430.60","232.00",8727962,"2,233,696,246.20",64991
"18-Mar-2020","EQ","270.00","273.00","256.00","267.15","259.30","260.40","262.50","430.60","232.00",5581367,"1,465,113,518.10",47683
"17-Mar-2020","EQ","265.00","283.35","265.00","261.40","265.95","267.15","273.83","430.60","232.00",9691227,"2,653,757,056.70",73505
"16-Mar-2020","EQ","273.00","276.85","252.00","292.75","261.40","261.40","259.47","430.60","232.00",7727956,"2,005,210,514.10",80189
"13-Mar-2020","EQ","260.00","300.70","232.00","287.65","295.00","292.75","278.89","430.60","232.00",21079070,"5,878,710,903.15",154916
"12-Mar-2020","EQ","288.20","301.90","284.00","320.20","289.40","287.65","289.85","430.60","284.00",9895077,"2,868,054,690.10",111634
"11-Mar-2020","EQ","322.80","326.35","316.20","321.90","320.90","320.20","321.61","430.60","316.20",5634636,"1,812,172,642.10",46713
"09-Mar-2020","EQ","334.70","334.70","316.85","341.40","322.20","321.90","326.34","430.60","316.85",3230319,"1,054,176,612.90",34510
"06-Mar-2020","EQ","339.80","343.20","331.25","349.15","341.20","341.40","337.52","430.60","330.50",3966036,"1,338,610,831.80",37831
"05-Mar-2020","EQ","347.30","351.90","346.50","345.95","349.20","349.15","349.41","430.60","330.50",2709900,"946,875,859.75",34540
"04-Mar-2020","EQ","347.80","349.80","339.90","347.30","347.00","345.95","345.31","430.60","330.50",3490806,"1,205,410,531.05",64937
"03-Mar-2020","EQ","344.00","349.05","342.00","340.65","347.90","347.30","346.13","430.60","330.50",3671071,"1,270,666,106.85",63872
"02-Mar-2020","EQ","346.10","351.05","338.30","342.20","340.50","340.65","346.05","430.60","330.50",2510491,"868,759,795.30",38730
"28-Feb-2020","EQ","347.00","348.65","339.20","353.70","344.85","342.20","343.99","430.60","315.75",4299292,"1,478,897,669.70",39508
"27-Feb-2020","EQ","358.70","360.75","351.50","358.40","354.00","353.70","353.93","430.60","315.75",1977795,"699,997,700.45",37054
"26-Feb-2020","EQ","356.90","362.50","352.90","358.40","357.60","358.40","357.72","430.60","315.75",4164401,"1,489,700,786.10",40532
"25-Feb-2020","EQ","362.30","364.70","355.60","362.25","358.75","358.40","358.01","430.60","315.75",2530137,"905,818,725.30",48185
"24-Feb-2020","EQ","367.65","371.40","361.50","370.85","362.30","362.25","367.03","430.60","315.75",2070656,"759,987,776.65",24653
"20-Feb-2020","EQ","371.00","374.50","370.00","371.30","370.50","370.85","372.28","430.60","315.75",1799254,"669,822,026.85",20182
"19-Feb-2020","EQ","371.00","374.45","367.35","366.60","371.30","371.30","370.42","430.60","315.75",2057811,"762,253,373.50",21684
"18-Feb-2020","EQ","362.50","368.45","358.35","362.80","368.00","366.60","362.66","430.60","315.75",1693616,"614,203,115.25",19816
"17-Feb-2020","EQ","366.85","366.85","359.40","366.85","362.45","362.80","361.85","430.60","315.75",1979626,"716,334,206.65",26024
"14-Feb-2020","EQ","370.30","372.00","366.00","369.10","366.10","366.85","368.82","430.60","315.75",1012713,"373,508,763.35",18539
"13-Feb-2020","EQ","374.00","374.70","367.00","374.10","369.60","369.10","369.00","430.60","315.75",1602247,"591,234,226.00",24356
"12-Feb-2020","EQ","376.95","378.90","371.60","374.20","374.70","374.10","375.02","430.60","315.75",1873710,"702,670,869.75",26698
"11-Feb-2020","EQ","370.50","378.40","369.05","368.25","374.05","374.20","374.67","430.60","315.75",2836917,"1,062,921,032.95",38209
"10-Feb-2020","EQ","370.05","373.45","366.15","369.55","369.00","368.25","368.86","430.60","315.75",1537598,"567,163,672.90",19031
"07-Feb-2020","EQ","370.20","373.70","367.20","370.20","369.55","369.55","369.90","430.60","315.75",2197903,"813,002,298.45",21700
"06-Feb-2020","EQ","370.00","373.20","367.65","366.60","370.10","370.20","370.77","430.60","315.75",4172547,"1,547,063,874.80",27386
"05-Feb-2020","EQ","372.00","372.50","361.10","372.50","368.00","366.60","365.67","430.60","315.75",3441871,"1,258,601,306.35",36629
"04-Feb-2020","EQ","370.10","376.00","366.35","367.35","368.35","372.50","372.34","430.60","315.75",3061868,"1,140,064,198.05",37727
"03-Feb-2020","EQ","364.00","370.00","355.50","362.30","369.00","367.35","364.92","430.60","315.75",2857926,"1,042,928,500.85",28177
"01-Feb-2020","EQ","369.80","371.40","360.65","369.40","362.35","362.30","365.61","430.60","292.10",1839534,"672,560,438.25",20577
"31-Jan-2020","EQ","380.05","381.55","368.25","378.00","369.55","369.40","371.94","430.60","292.10",2912256,"1,083,185,828.00",41584
"30-Jan-2020","EQ","381.00","383.70","376.85","383.35","378.00","378.00","379.78","430.60","292.10",1526892,"579,885,594.70",21621
"29-Jan-2020","EQ","377.50","387.75","373.75","372.95","382.50","383.35","383.81","430.60","292.10",3588224,"1,377,204,827.35",46533
"28-Jan-2020","EQ","380.70","381.50","370.20","381.25","373.75","372.95","375.37","430.60","292.10",2220618,"833,546,232.45",42216
"27-Jan-2020","EQ","383.70","386.25","379.80","384.75","380.70","381.25","382.77","430.60","292.10",1076027,"411,875,743.90",21136
"24-Jan-2020","EQ","383.00","387.40","380.30","385.85","384.75","384.75","384.18","430.60","292.10",1572385,"604,083,932.25",23068
"23-Jan-2020","EQ","384.45","386.75","380.75","383.60","385.00","385.85","384.40","430.60","292.10",1202104,"462,086,830.40",22112
"22-Jan-2020","EQ","379.95","385.00","379.00","379.95","384.00","383.60","382.90","430.60","292.10",1817459,"695,897,835.25",24026
"21-Jan-2020","EQ","378.80","382.00","375.30","380.05","379.70","379.95","378.66","430.60","292.10",2005178,"759,275,668.40",28978
"20-Jan-2020","EQ","387.65","389.20","378.80","387.60","379.85","380.05","382.18","430.60","292.10",1760945,"672,989,254.20",27756
"17-Jan-2020","EQ","390.90","392.40","386.00","390.95","386.00","387.60","389.03","430.60","292.10",1644832,"639,890,508.55",25587
"16-Jan-2020","EQ","392.00","394.60","389.80","390.80","391.00","390.95","392.07","430.60","292.10",1340762,"525,674,466.90",16681
"15-Jan-2020","EQ","389.30","391.40","386.00","389.20","390.55","390.80","388.83","430.60","292.10",1536571,"597,471,006.25",24601
"14-Jan-2020","EQ","391.00","392.60","386.00","390.35","389.25","389.20","389.54","430.60","292.10",1963128,"764,722,042.65",33582
"13-Jan-2020","EQ","391.90","393.90","389.30","392.05","390.05","390.35","391.24","430.60","292.10",1516112,"593,167,829.50",19174
"10-Jan-2020","EQ","391.80","394.30","390.00","391.80","391.30","392.05","392.41","430.60","292.10",2405154,"943,808,034.65",26327
"09-Jan-2020","EQ","389.15","394.00","386.05","385.65","391.80","391.80","391.30","430.60","292.10",4186783,"1,638,283,562.45",45704
"08-Jan-2020","EQ","379.00","387.60","378.25","384.80","385.40","385.65","383.67","430.60","292.10",4620991,"1,772,921,647.35",37166
"07-Jan-2020","EQ","384.05","389.75","382.40","380.20","384.05","384.80","385.49","430.60","292.10",8091465,"3,119,177,905.45",58470
"06-Jan-2020","EQ","388.00","388.00","374.75","382.50","380.00","380.20","381.73","430.60","292.10",12482680,"4,765,071,281.20",97444
"03-Jan-2020","EQ","382.70","384.35","379.20","383.15","382.00","382.50","382.01","430.60","292.10",3684824,"1,407,635,549.40",41829
"02-Jan-2020","EQ","377.95","384.70","376.50","377.65","382.50","383.15","381.66","430.60","292.10",5919760,"2,259,337,415.85",54749
"01-Jan-2020","EQ","368.00","379.25","366.00","366.00","377.45","377.65","375.71","430.60","292.10",11377167,"4,274,459,182.65",89107
"31-Dec-2019","EQ","366.00","368.65","364.90","365.95","366.20","366.00","366.52","430.60","292.10",2043206,"748,870,364.80",16901
"30-Dec-2019","EQ","371.00","371.00","363.75","363.70","366.00","365.95","366.81","430.60","292.10",4732203,"1,735,839,662.35",45583
"27-Dec-2019","EQ","366.75","367.90","362.80","363.65","363.85","363.70","365.19","430.60","292.10",2146972,"784,056,876.15",30299
"26-Dec-2019","EQ","368.80","370.60","362.10","368.60","362.10","363.65","366.52","430.60","292.10",2503435,"917,552,955.30",33520
"24-Dec-2019","EQ","368.00","372.00","366.00","366.90","368.50","368.60","368.88","430.60","292.10",2948878,"1,087,779,055.90",45244
"23-Dec-2019","EQ","372.05","374.20","364.25","372.30","366.90","366.90","369.92","430.60","292.10",4275342,"1,581,521,943.50",34154
"20-Dec-2019","EQ","370.20","378.00","370.20","369.65","371.65","372.30","374.72","430.60","292.10",10808900,"4,050,319,834.45",114910
"19-Dec-2019","EQ","374.00","374.25","367.60","374.50","368.70","369.65","370.87","430.60","292.10",2769484,"1,027,115,207.50",46801
"18-Dec-2019","EQ","372.10","375.80","369.10","371.25","374.40","374.50","372.88","430.60","292.10",3960881,"1,476,914,121.20",40006
"17-Dec-2019","EQ","369.20","373.00","367.55","368.35","371.10","371.25","370.57","430.60","292.10",4226416,"1,566,199,445.55",43968
"16-Dec-2019","EQ","377.25","380.45","366.95","376.95","368.30","368.35","370.06","430.60","292.10",3579883,"1,324,763,561.40",37561
"13-Dec-2019","EQ","372.55","380.90","372.55","372.50","376.50","376.95","377.13","430.60","292.10",2699035,"1,017,873,686.60",29235
"12-Dec-2019","EQ","371.45","376.50","370.90","369.70","372.30","372.50","373.49","430.60","292.10",2012086,"751,492,108.25",36395
"11-Dec-2019","EQ","368.95","370.85","365.00","366.90","369.15","369.70","368.50","430.60","292.10",1710192,"630,205,926.65",41616
"10-Dec-2019","EQ","373.90","375.85","366.05","373.60","366.70","366.90","371.41","430.60","292.10",2108098,"782,969,575.80",34618
"09-Dec-2019","EQ","368.25","377.50","364.95","366.15","373.40","373.60","373.14","430.60","292.10",4988293,"1,861,346,580.30",48072
"06-Dec-2019","EQ","370.65","371.30","363.40","368.40","364.60","366.15","366.92","430.60","292.10",2376977,"872,152,827.45",27343
"05-Dec-2019","EQ","368.00","373.60","365.15","367.85","368.15","368.40","369.05","430.60","292.10",3179935,"1,173,558,396.25",36556
"04-Dec-2019","EQ","361.50","370.35","357.35","361.95","367.05","367.85","366.72","430.60","292.10",4369308,"1,602,312,724.10",56958
"03-Dec-2019","EQ","380.00","380.00","359.55","377.75","359.70","361.95","366.85","430.60","292.10",4189825,"1,537,054,435.30",46977
"02-Dec-2019","EQ","381.10","383.35","375.85","382.05","377.70","377.75","378.59","430.60","292.10",3783084,"1,432,219,940.90",52045
"29-Nov-2019","EQ","372.00","384.95","370.80","372.60","381.00","382.05","379.84","430.60","292.10",30111277,"11,437,409,982.25",136495
"28-Nov-2019","EQ","376.00","377.70","370.50","372.95","372.35","372.60","373.03","430.60","292.10",1649478,"615,307,315.20",43386
"27-Nov-2019","EQ","372.00","374.35","367.25","370.40","372.20","372.95","371.98","430.60","292.10",1417796,"527,397,755.75",16061
"26-Nov-2019","EQ","377.05","378.00","368.45","374.70","371.20","370.40","372.59","430.60","292.10",4348236,"1,620,092,675.50",41694
"25-Nov-2019","EQ","372.00","379.20","371.50","371.45","374.95","374.70","376.07","430.60","292.10",3050808,"1,147,305,518.75",39401
"22-Nov-2019","EQ","372.25","375.55","370.45","372.10","371.00","371.45","372.89","430.60","292.10",3679373,"1,371,995,974.15",40277
"21-Nov-2019","EQ","368.00","376.25","368.00","366.70","371.80","372.10","372.17","430.60","292.10",6556285,"2,440,031,081.55",72670
"20-Nov-2019","EQ","364.50","377.10","364.00","364.05","366.70","366.70","370.77","430.60","292.10",6385953,"2,367,740,895.85",60278
"19-Nov-2019","EQ","367.50","368.15","361.55","365.65","364.00","364.05","364.11","430.60","292.10",2758083,"1,004,254,395.30",45293
"18-Nov-2019","EQ","366.30","367.45","364.10","366.30","366.50","365.65","366.06","430.60","292.10",1835202,"671,801,082.55",32079
"15-Nov-2019","EQ","369.10","370.90","365.50","369.10","365.80","366.30","368.10","430.60","292.10",2362065,"869,478,537.15",42561
"14-Nov-2019","EQ","371.90","374.10","365.85","370.80","368.20","369.10","370.13","430.60","292.10",2662084,"985,322,863.55",38410
